			yhat_model_1_to_7	yhat_model_2_to_8	yhat_model_3_to_9	yhat_model_4_to_10	yhat_model_5_to_11	yhat_model_6_to_12	yhat_model_7_to_13	yhat_model_8_to_14	yhat_model_9_to_15	yhat_model_10_to_16	yhat_model_11_to_17	yhat_model_12_to_18	yhat_model_13_to_19	yhat_model_14_to_20	yhat_model_15_to_21	yhat_model_16_to_22	yhat_model_17_to_23	yhat_model_18_to_24	yhat_model_19_to_25	yhat_model_20_to_26	yhat_model_21_to_27	yhat_model_22_to_28	yhat_model_23_to_29	yhat_model_24_to_30	yhat_model_25_to_31	yhat_model_26_to_32	yhat_model_27_to_33	yhat_model_28_to_34	yhat_model_29_to_35	yhat_model_30_to_36	yhat_model_31_to_37	yhat_model_32_to_38	yhat_model_33_to_39	yhat_model_34_to_39	yhat_model_35_to_39	yhat_model_36_to_39	yhat_model_37_to_39	yhat_model_38_to_39	yhat_model_39_to_39	yhat_model_34_to_40	yhat_model_35_to_41	yhat_model_36_to_42	yhat_model_37_to_43	yhat_model_38_to_44	yhat_model_39_to_45	yhat_model_40_to_46	yhat_model_41_to_47	yhat_model_42_to_48	yhat_model_43_to_49	yhat_model_44_to_50	yhat_model_45_to_50	yhat_model_46_to_50	yhat_model_47_to_50	yhat_model_48_to_50	yhat_model_49_to_50	yhat_model_50_to_50	yhat_model_38_to_43	yhat_model_39_to_43	yhat_model_40_to_43	yhat_model_41_to_43	yhat_model_42_to_43	yhat_model_43_to_43	yhat_model_33_to_38	yhat_model_34_to_38	yhat_model_35_to_38	yhat_model_36_to_38	yhat_model_37_to_38	yhat_model_38_to_38	yhat_model_45_to_51	yhat_model_46_to_52	yhat_model_47_to_52	yhat_model_48_to_52	yhat_model_49_to_52	yhat_model_50_to_52	yhat_model_51_to_52	yhat_model_52_to_52	yhat_model_39_to_44	yhat_model_40_to_44	yhat_model_41_to_44	yhat_model_42_to_44	yhat_model_43_to_44	yhat_model_44_to_44	yhat_model_46_to_51	yhat_model_47_to_51	yhat_model_48_to_51	yhat_model_49_to_51	yhat_model_50_to_51	yhat_model_51_to_51	yhat_model_40_to_45	yhat_model_41_to_45	yhat_model_42_to_45	yhat_model_43_to_45	yhat_model_44_to_45	yhat_model_45_to_45	yhat_model_32_to_37	yhat_model_33_to_37	yhat_model_34_to_37	yhat_model_35_to_37	yhat_model_36_to_37	yhat_model_37_to_37	yhat_model_37_to_42	yhat_model_38_to_42	yhat_model_39_to_42	yhat_model_40_to_42	yhat_model_41_to_42	yhat_model_42_to_42	yhat_model_41_to_46	yhat_model_42_to_46	yhat_model_43_to_46	yhat_model_44_to_46	yhat_model_45_to_46	yhat_model_46_to_46	yhat_model_47_to_53	yhat_model_48_to_53	yhat_model_49_to_53	yhat_model_50_to_53	yhat_model_51_to_53	yhat_model_52_to_53	yhat_model_53_to_53	yhat_model_43_to_48	yhat_model_44_to_48	yhat_model_45_to_48	yhat_model_46_to_48	yhat_model_47_to_48	yhat_model_48_to_48	yhat_model_31_to_36	yhat_model_32_to_36	yhat_model_33_to_36	yhat_model_34_to_36	yhat_model_35_to_36	yhat_model_36_to_36	yhat_model_48_to_54	yhat_model_49_to_55	yhat_model_50_to_56	yhat_model_51_to_57	yhat_model_52_to_58	yhat_model_53_to_59	yhat_model_54_to_60	yhat_model_55_to_61	yhat_model_56_to_61	yhat_model_57_to_61	yhat_model_58_to_61	yhat_model_59_to_61	yhat_model_60_to_61	yhat_model_61_to_61
RJ	MAE	svr	115.49340137315085	147.32722437982315	183.8804480116588	223.41378134499212	265.90856282377086	309.323597468115	358.0240221483936	419.1573554817268	479.42402214839365	553.2240221483936	626.2240221483936	691.2240221483936	744.2240221483936	843.0906888150603	899.157355481727	988.3573554817267	1057.2906888150603	1145.4240221483935	1269.8240221483936	1381.357355481727	1518.6906888150602	1684.1573554817267	1850.9573554817266	2031.2240221483935	2141.8240221483934	2215.49068881506	2389.824022148393																																																																																																																						
RJ	MSLE	exponential-holt	464.74685007834063	12938.114898557506	1.3321313358822684	2.388273129634222	39.22686472708128	2.4751583334694867	0.6447403558147696	4.204585280813712	0.35125039885327164	0.7997596640390092	0.31287422285898064	0.3895882150537065	1.6980437662901091	3.3297457166522877	9.070740256423443	0.022346262899784763	6.344579431026497	0.6311579146864833	1.1506747158247614	0.20990069401152725	0.013232204584832959	0.039751668276799386	0.009989081693337159	0.12988291496806878	0.033739416482975244	0.05406254231622603	0.1875733196876916																																																																																																																						
RJ	MSLE	gaussian-process	3.287826145451913	4.109344530517571	4.803567621547875	6.143793241605146	6.721028144175077	8.51431966655518	8.968736127290963	12.07018205971758	14.821004046358265	36.84642622140771	21.864396615973764	39.7606369779142	41.44398688266685	42.528929802980564	44.04807486951201	45.41502281102146	46.73175735958826	48.151563001298896	49.64713172524458	51.0412208133303	52.49585199983065	53.63905874867389	54.905021947039316	56.24016306219714	57.23984269356779	58.460025377903655	59.61245109460253																																																																																																																						
RJ	MSLE	linear-regression	1.6309713929097052	1.5861911862106368	1.8009671181323001	1.8494323121048548	2.1026796307862226	2.3233501245872423	2.631818178679089	2.3923639560635133	1.789312573411319	0.9940979793555236	0.7535265130023578	0.3971925551595176	0.22641871319805504	0.1307644045016287	0.09478968272639324	0.09505700602489868	0.08894735628387743	0.10917490282459706	0.1461844434944987	0.20100535594666696	0.26404420431237113	0.2519745495747872	0.18831985505800425	0.1511501687179325	0.09730054235679424	0.06601892948968532	0.06984041205782805																																																																																																																						
RJ	MSLE	mlp	2.019644754641384	2.4378943204168686	2.9328643422300007	3.0762741793255604	3.327905952488209	3.3922907196694183	3.704848101837513	3.7689840112149526	3.7248648289380735	3.7107098543036168	3.780024732686535	3.8353087960682255	3.998181648964055	4.110201876145903	4.137124978318169	4.839902184833725	5.421632032657797	6.127784302561156	7.0214817423026	5.117296815343642	5.994868761582793	7.890761774957506	8.438823267197138	8.796748717648232	6.336471990761612	7.774424842456822	9.635099930719717																																																																																																																						
RJ	MSLE	svr	3.1360589645555152	3.9047247846618807	4.8176220378084835	5.87729549727112	6.840448729055781	7.247973620575196	7.034417146419128	7.502066836776619	7.055857083904338	7.521717664378153	6.717355207145947	5.5919856176612175	3.9608058392925543	4.091361331143534	2.92635707619524	2.5899353982576274	2.132683364650492	1.9080953035530324	1.861053369854572	1.7289658222423254	1.6792647410786337	1.7380848478187263	1.7478572325249109	1.7854271342447359	1.5937574576608895	1.3655044130053502	1.3597860847868808																																																																																																																						
RJ	RMSE	exponential-holt	245179421627.7759	4.888281806631421e+52	1422.8510451844513	276.8866647274104	5027786.253081246	4763.234318500138	239.0171812168029	487.14789523893074	890.3262330068543	412.91590135374787	1008.0680933179849	400.6892757988874	5726.57892693273	14506.48668946354	97513.69663141394	182.94494397345352	54822.4167852122	3442.981230949046	6565.252559372634	1907.6090697463944	188.6291745189595	851.1237627905427	246.4211103915185	972.5712912013612	500.09167509410315	698.19621590722	2999.673882966666																																																																																																																						
RJ	RMSE	gaussian-process	176.6562927895938	215.53046978070054	256.5571001720985	299.00786088006214	340.9929571663112	387.1028216786945	439.72458602759974	510.6264276503176	581.574734478352	670.0916017828247	756.2696256944505	846.6861849655976	950.3023518791497	1070.559140413943	1209.9394279083842	1362.294537508696	1513.7585158506788	1677.28453360117	1866.627545350645	2056.5037123052944	2264.472356314834	2472.5056666149553	2702.745373577492	2932.636192210105	3162.3983652819416	3386.555854099593	3632.609264002865																																																																																																																						
RJ	RMSE	linear-regression	163.34492260702993	193.8632872662069	230.80131927610776	263.65038693431165	302.18893715934837	340.93976765708635	390.8281578642868	439.7327249452275	470.30623834170996	471.84418332044027	497.89599493137877	463.5873810447665	439.93916246075065	420.37908629054846	430.49347810841203	485.2158878510977	515.9294400156189	607.9423710604588	747.9445303016548	906.6333698617866	1080.0140576056642	1146.811164760375	1127.8258589105021	1116.7326113130518	1006.0897966441987	903.2242340674899	976.5589274465273																																																																																																																						
RJ	RMSE	mlp	167.9524521014541	204.83929894019818	245.03782830662152	281.6497430511891	320.8113916452595	358.7683440381407	408.84430724878257	468.5247724897241	527.3716323551788	598.5804584842787	678.2090571179267	754.7606454462524	850.027840912792	961.0487500582176	1087.585613512612	1246.4692189447294	1400.3012775786926	1568.2375573521138	1764.5515875751803	1886.328507560311	2107.28956492645	2352.63418023751	2582.917917878975	2808.4946712496953	2946.7478703332363	3208.6127363688383	3493.0750469011186																																																																																																																						
RJ	RMSE	svr	176.00100092295295	214.76126352231108	256.60104522293733	298.23896011233495	341.3047794768265	383.8724640778811	433.91795363965235	499.2929671050734	562.0651359884395	641.6446016072829	720.7801510556093	789.8199715503813	854.4641052369708	966.2281125546876	1047.6528413551302	1159.6234505031173	1248.401359249404	1354.4757959489166	1498.2116205151842	1622.4757999238586	1769.7024759536155	1935.9569386221012	2111.970229563245	2290.3621696085347	2403.5777498919792	2474.724838559217	2636.5944571585856																																																																																																																						
RN	MAE	exponential-holt	52.35714285714285	67.07142857142857	75.26072985290362	77.72013150172862	73.75377524007958	80.31481898260972	90.19256421732833	1875582712842.236	893.4031931445262	881.0982321180313	127.45385064205796	53.095131359249535	1418.7186689905955	3699.7222796521337	10002.158445973393	6237.654708269051	258.46717168745715	109.59655889945307	380.1334787023628																																																																																																																														
RN	MAE	gaussian-process	48.828454853112724	62.87172744775834	79.56801956587452	95.39275720765157	111.38165842130938	127.97892132813145	144.38565011311343	160.60319189475686	177.89637328899838	194.8252111145844	212.67651520980363	232.67128698479985	253.6986642718357	274.1357878810215	297.8713368321526	319.393050121968	341.0383285938945	363.89504158722804	388.4795076186744																																																																																																																														
RN	MAE	linear-regression	48.86666666666667	62.93333333333333	71.52380952380953	78.03809523809524	83.13809523809525	93.4761904761905	106.60952380952381	118.37142857142858	126.34285714285713	113.4761904761905	80.68571428571431	61.73333333333335	57.88571428571433	64.80476190476192	82.58095238095238	28.876190476190494	54.309523809523725	134.09523809523805	159.81904761904758																																																																																																																														
RN	MAE	mlp	46.771893918159094	62.76369762299775	74.1392986226257	86.22426544749644	97.80140683880714	110.89810430092292	125.5087784699866	137.73317388105264	148.42982643444662	155.4003412588895	158.35289626500773	166.12594485281397	180.46288597533217	194.2996233494053	203.82994533842904	215.82004691104888	240.22362957261132	241.8507458316011	257.4833186391221																																																																																																																														
RN	MAE	svr	48.86666666666667	62.93333333333333	78.42911896804836	93.61318473298937	108.66336492346072	122.02402214839366	135.49068881506028	149.19246323487386	164.754256331032	180.46336492346074	194.35735548172696	205.29068881506032	209.42402214839362	206.95735548172695	221.82402214839362	239.4906888150603	250.75735548172696	261.2906888150603	214.4240221483936																																																																																																																														
RN	MSLE	exponential-holt	9.179982681408713	10.62442286334749	3.455814316762257	1.588842397375603	0.7750137921992571	0.7284618915215998	0.8110775555146008	263.87205353049814	1.9071380881157989	1.8309136027228188	0.6936933291327462	0.10821889489124016	2.4197484236719218	4.66792490372863	7.932244972455268	6.063220262318117	0.2756533818041235	0.062323303509942474	0.38701872522832603																																																																																																																														
